time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-07 08:11:12.767729,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,1,0.02,0.37,SIM,SIM_132,2025-12-07 08:11:12.767729,2025-12-07 08:11:12.767729,0.0,
2025-12-07 08:11:15.154443,BUY_YES,KXHIGHNY-25DEC07-B43.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_133,2025-12-07 08:11:15.154443,2025-12-07 08:11:15.154443,0.0,
2025-12-07 08:11:21.657001,BUY_YES,KXHIGHNY-25DEC07-B43.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_134,2025-12-07 08:11:21.657001,2025-12-07 08:11:21.657001,0.0,
2025-12-07 08:11:25.234207,BUY_YES,KXHIGHNY-25DEC07-B43.5,36.0,1,0.02,0.38,SIM,SIM_135,2025-12-07 08:11:25.234207,2025-12-07 08:11:25.234207,0.0,
2025-12-07 08:11:32.441974,BUY_YES,KXHIGHNY-25DEC08-T40,5.0,4,0.02,0.22,SIM,SIM_136,2025-12-07 08:11:32.441974,2025-12-07 08:11:32.441974,0.0,
2025-12-07 08:11:33.967282,BUY_YES,KXHIGHNY-25DEC08-T40,5.0,2,0.01,0.11,SIM,SIM_137,2025-12-07 08:11:33.967282,2025-12-07 08:11:33.967282,0.0,
2025-12-07 08:17:48.544548,BUY_YES,KXHIGHNY-25DEC08-T40,4.0,3,0.01,0.13,SIM,SIM_138,2025-12-07 08:17:48.544548,2025-12-07 08:17:48.544548,0.0,
2025-12-07 08:23:14.030388,BUY_YES,KXHIGHNY-25DEC08-T40,4.0,3,0.01,0.13,SIM,SIM_139,2025-12-07 08:23:14.030388,2025-12-07 08:23:14.030388,0.0,
2025-12-07 08:23:23.441230,BUY_YES,KXHIGHNY-25DEC08-B39.5,13.0,1,0.01,0.14,SIM,SIM_140,2025-12-07 08:23:23.441230,2025-12-07 08:23:23.441230,0.0,
2025-12-07 08:23:30.454632,BUY_YES,KXHIGHNY-25DEC08-T40,4.0,3,0.01,0.13,SIM,SIM_141,2025-12-07 08:23:30.454632,2025-12-07 08:23:30.454632,0.0,
2025-12-07 08:30:20.542486,BUY_YES,KXHIGHNY-25DEC07-T44,2.0,42,0.06,0.8999999999999999,SIM,SIM_142,2025-12-07 08:30:20.542486,2025-12-07 08:30:20.542486,0.0,
2025-12-07 08:30:25.767733,BUY_YES,KXHIGHNY-25DEC07-T44,2.0,32,0.05,0.6900000000000001,SIM,SIM_143,2025-12-07 08:30:25.767733,2025-12-07 08:30:25.767733,0.0,
2025-12-07 08:32:20.038965,BUY_YES,KXHIGHNY-25DEC07-T44,2.0,19,0.03,0.41000000000000003,SIM,SIM_144,2025-12-07 08:32:20.038965,2025-12-07 08:32:20.038965,0.0,
2025-12-07 08:33:16.128185,BUY_YES,KXHIGHNY-25DEC07-B43.5,26.0,1,0.02,0.28,SIM,SIM_145,2025-12-07 08:33:16.128185,2025-12-07 08:33:16.128185,0.0,
2025-12-07 08:56:58.612939,BUY_YES,KXHIGHNY-25DEC07-B43.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_146,2025-12-07 08:56:58.612939,2025-12-07 08:56:58.612939,0.0,
2025-12-07 08:59:44.566031,BUY_YES,KXHIGHNY-25DEC07-B43.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_147,2025-12-07 08:59:44.566031,2025-12-07 08:59:44.566031,0.0,
2025-12-07 13:06:15.990795,BUY_YES,KXHIGHNY-25DEC08-B37.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_148,2025-12-07 13:06:15.990795,2025-12-07 13:06:15.990795,0.0,
2025-12-07 13:06:17.504418,BUY_YES,KXHIGHNY-25DEC08-B37.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_149,2025-12-07 13:06:17.504418,2025-12-07 13:06:17.504418,0.0,
2025-12-07 13:16:30.174139,BUY_YES,KXHIGHNY-25DEC08-B37.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_150,2025-12-07 13:16:30.174139,2025-12-07 13:16:30.174139,0.0,
2025-12-07 13:16:37.383382,BUY_YES,KXHIGHNY-25DEC08-B37.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_151,2025-12-07 13:16:37.383382,2025-12-07 13:16:37.383382,0.0,
2025-12-07 13:16:41.059936,BUY_YES,KXHIGHNY-25DEC08-B37.5,28.0,1,0.02,0.30000000000000004,SIM,SIM_152,2025-12-07 13:16:41.059936,2025-12-07 13:16:41.059936,0.0,
2025-12-07 13:25:01.181190,BUY_YES,KXHIGHNY-25DEC08-B39.5,4.0,15,0.05,0.65,SIM,SIM_153,2025-12-07 13:25:01.181190,2025-12-07 13:25:01.181190,0.0,
2025-12-07 13:28:11.393026,BUY_YES,KXHIGHNY-25DEC08-B37.5,26.0,1,0.02,0.28,SIM,SIM_154,2025-12-07 13:28:11.393026,2025-12-07 13:28:11.393026,0.0,
2025-12-07 13:42:16.361649,BUY_YES,KXHIGHNY-25DEC08-B39.5,4.0,13,0.04,0.56,SIM,SIM_155,2025-12-07 13:42:16.361649,2025-12-07 13:42:16.361649,0.0,
2025-12-07 13:42:17.505780,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,19,0.04,0.61,SIM,SIM_156,2025-12-07 13:42:17.505780,2025-12-07 13:42:17.505780,0.0,
2025-12-07 13:43:13.873730,BUY_YES,KXHIGHNY-25DEC08-B37.5,25.0,1,0.02,0.27,SIM,SIM_157,2025-12-07 13:43:13.873730,2025-12-07 13:43:13.873730,0.0,
2025-12-07 13:43:16.169012,BUY_YES,KXHIGHNY-25DEC08-B37.5,24.0,1,0.02,0.26,SIM,SIM_158,2025-12-07 13:43:16.169012,2025-12-07 13:43:16.169012,0.0,
2025-12-07 13:43:23.168769,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_159,2025-12-07 13:43:23.168769,2025-12-07 13:43:23.168769,0.0,
2025-12-07 13:43:25.220235,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_160,2025-12-07 13:43:25.220235,2025-12-07 13:43:25.220235,0.0,
2025-12-07 13:43:26.245795,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_161,2025-12-07 13:43:26.245795,2025-12-07 13:43:26.245795,0.0,
2025-12-07 13:43:29.279121,BUY_YES,KXHIGHNY-25DEC08-B37.5,22.0,1,0.02,0.24,SIM,SIM_162,2025-12-07 13:43:29.279121,2025-12-07 13:43:29.279121,0.0,
2025-12-07 13:43:31.056631,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_163,2025-12-07 13:43:31.056631,2025-12-07 13:43:31.056631,0.0,
2025-12-07 13:46:13.599757,BUY_YES,KXHIGHNY-25DEC08-B37.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_164,2025-12-07 13:46:13.599757,2025-12-07 13:46:13.599757,0.0,
2025-12-07 13:46:15.503116,BUY_YES,KXHIGHNY-25DEC08-B37.5,20.0,1,0.02,0.22,SIM,SIM_165,2025-12-07 13:46:15.503116,2025-12-07 13:46:15.503116,0.0,
2025-12-07 13:46:35.101133,BUY_YES,KXHIGHNY-25DEC08-B37.5,20.0,1,0.02,0.22,SIM,SIM_166,2025-12-07 13:46:35.101133,2025-12-07 13:46:35.101133,0.0,
2025-12-07 13:46:44.727354,BUY_YES,KXHIGHNY-25DEC08-B37.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_167,2025-12-07 13:46:44.727354,2025-12-07 13:46:44.727354,0.0,
2025-12-07 13:48:16.876465,BUY_YES,KXHIGHNY-25DEC08-B37.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_168,2025-12-07 13:48:16.876465,2025-12-07 13:48:16.876465,0.0,
2025-12-07 13:50:25.390388,BUY_YES,KXHIGHNY-25DEC08-T33,10.0,1,0.01,0.11,SIM,SIM_169,2025-12-07 13:50:25.390388,2025-12-07 13:50:25.390388,0.0,
2025-12-07 13:53:40.280421,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,2,0.02,0.26,SIM,SIM_170,2025-12-07 13:53:40.280421,2025-12-07 13:53:40.280421,0.0,
2025-12-07 13:53:46.174336,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,2,0.02,0.26,SIM,SIM_171,2025-12-07 13:53:46.174336,2025-12-07 13:53:46.174336,0.0,
2025-12-07 13:53:52.945075,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,2,0.02,0.26,SIM,SIM_172,2025-12-07 13:53:52.945075,2025-12-07 13:53:52.945075,0.0,
2025-12-07 13:53:58.503310,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,2,0.02,0.26,SIM,SIM_173,2025-12-07 13:53:58.503310,2025-12-07 13:53:58.503310,0.0,
2025-12-07 13:54:12.061993,BUY_YES,KXHIGHNY-25DEC08-B37.5,12.0,1,0.01,0.13,SIM,SIM_174,2025-12-07 13:54:12.061993,2025-12-07 13:54:12.061993,0.0,
2025-12-07 13:54:20.167591,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,2,0.02,0.24,SIM,SIM_175,2025-12-07 13:54:20.167591,2025-12-07 13:54:20.167591,0.0,
2025-12-07 13:54:23.281690,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,2,0.02,0.24,SIM,SIM_176,2025-12-07 13:54:23.281690,2025-12-07 13:54:23.281690,0.0,
2025-12-07 13:54:26.284221,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,2,0.02,0.24,SIM,SIM_177,2025-12-07 13:54:26.284221,2025-12-07 13:54:26.284221,0.0,
2025-12-07 13:54:30.499718,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_178,2025-12-07 13:54:30.499718,2025-12-07 13:54:30.499718,0.0,
2025-12-07 13:54:33.614395,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_179,2025-12-07 13:54:33.614395,2025-12-07 13:54:33.614395,0.0,
2025-12-07 13:54:37.723504,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_180,2025-12-07 13:54:37.723504,2025-12-07 13:54:37.723504,0.0,
2025-12-07 13:54:40.281796,BUY_YES,KXHIGHNY-25DEC08-B37.5,11.0,1,0.01,0.12,SIM,SIM_181,2025-12-07 13:54:40.281796,2025-12-07 13:54:40.281796,0.0,
2025-12-07 14:21:18.177569,BUY_YES,KXHIGHNY-25DEC08-T33,10.0,1,0.01,0.11,SIM,SIM_182,2025-12-07 14:21:18.177569,2025-12-07 14:21:18.177569,0.0,
2025-12-07 14:21:53.165641,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,21,0.05,0.68,SIM,SIM_183,2025-12-07 14:21:53.165641,2025-12-07 14:21:53.165641,0.0,
2025-12-07 14:21:55.279376,BUY_YES,KXHIGHNY-25DEC08-T33,9.0,1,0.01,0.09999999999999999,SIM,SIM_184,2025-12-07 14:21:55.279376,2025-12-07 14:21:55.279376,0.0,
2025-12-07 14:21:55.505837,BUY_YES,KXHIGHNY-25DEC08-B39.5,3.0,8,0.02,0.26,SIM,SIM_185,2025-12-07 14:21:55.505837,2025-12-07 14:21:55.505837,0.0,
2025-12-07 14:22:49.169620,BUY_YES,KXHIGHNY-25DEC08-B39.5,2.0,18,0.03,0.39,SIM,SIM_186,2025-12-07 14:22:49.169620,2025-12-07 14:22:49.169620,0.0,
2025-12-07 14:22:57.281835,BUY_YES,KXHIGHNY-25DEC08-B39.5,2.0,5,0.01,0.11,SIM,SIM_187,2025-12-07 14:22:57.281835,2025-12-07 14:22:57.281835,0.0,
2025-12-07 15:32:59.325410,BUY_YES,KXHIGHNY-25DEC08-B37.5,24.0,1,0.02,0.26,SIM,SIM_188,2025-12-07 15:32:59.325410,2025-12-07 15:32:59.325410,0.0,
2025-12-07 16:58:03.674789,BUY_YES,KXHIGHNY-25DEC08-B33.5,15.0,1,0.01,0.16,SIM,SIM_189,2025-12-07 16:58:03.674789,2025-12-07 16:58:03.674789,0.0,
2025-12-07 16:58:20.639132,BUY_YES,KXHIGHNY-25DEC08-B33.5,15.0,1,0.01,0.16,SIM,SIM_190,2025-12-07 16:58:20.639132,2025-12-07 16:58:20.639132,0.0,
2025-12-07 17:11:00.470871,BUY_YES,KXHIGHNY-25DEC08-B33.5,12.0,1,0.01,0.13,SIM,SIM_191,2025-12-07 17:11:00.470871,2025-12-07 17:11:00.470871,0.0,
2025-12-07 21:02:59.595752,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,2,0.02,0.18,SIM,SIM_192,2025-12-07 21:02:59.595752,2025-12-07 21:02:59.595752,0.0,
2025-12-07 21:03:10.501491,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,2,0.02,0.18,SIM,SIM_193,2025-12-07 21:03:10.501491,2025-12-07 21:03:10.501491,0.0,
2025-12-07 21:03:25.609666,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_194,2025-12-07 21:03:25.609666,2025-12-07 21:03:25.609666,0.0,
2025-12-07 21:05:28.380077,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_195,2025-12-07 21:05:28.380077,2025-12-07 21:05:28.380077,0.0,
2025-12-07 21:05:32.391727,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,3,0.02,0.23,SIM,SIM_196,2025-12-07 21:05:32.391727,2025-12-07 21:05:32.391727,0.0,
2025-12-07 21:05:33.609812,BUY_YES,KXHIGHNY-25DEC08-B37.5,6.0,2,0.01,0.13,SIM,SIM_197,2025-12-07 21:05:33.609812,2025-12-07 21:05:33.609812,0.0,
2025-12-07 21:06:08.856141,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,2,0.01,0.15000000000000002,SIM,SIM_198,2025-12-07 21:06:08.856141,2025-12-07 21:06:08.856141,0.0,
2025-12-07 21:06:17.950313,BUY_YES,KXHIGHNY-25DEC08-B37.5,7.0,2,0.01,0.15000000000000002,SIM,SIM_199,2025-12-07 21:06:17.950313,2025-12-07 21:06:17.950313,0.0,
2025-12-07 21:06:34.196531,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,2,0.02,0.18,SIM,SIM_200,2025-12-07 21:06:34.196531,2025-12-07 21:06:34.196531,0.0,
2025-12-07 21:06:38.389934,BUY_YES,KXHIGHNY-25DEC08-B37.5,10.0,1,0.01,0.11,SIM,SIM_201,2025-12-07 21:06:38.389934,2025-12-07 21:06:38.389934,0.0,
2025-12-07 21:06:40.167378,BUY_YES,KXHIGHNY-25DEC08-B37.5,10.0,1,0.01,0.11,SIM,SIM_202,2025-12-07 21:06:40.167378,2025-12-07 21:06:40.167378,0.0,
2025-12-07 21:06:46.058362,BUY_YES,KXHIGHNY-25DEC08-B37.5,10.0,1,0.01,0.11,SIM,SIM_203,2025-12-07 21:06:46.058362,2025-12-07 21:06:46.058362,0.0,
2025-12-07 22:58:33.717092,BUY_YES,KXHIGHNY-25DEC08-B37.5,8.0,1,0.01,0.09,SIM,SIM_204,2025-12-07 22:58:33.717092,2025-12-07 22:58:33.717092,0.0,
2025-12-08 07:09:07.501511,BUY_NO,KXHIGHNY-25DEC09-B36.5,58.0,1,0.02,0.6,SIM,SIM_205,2025-12-08 07:09:07.501511,2025-12-08 07:09:07.501511,0.0,
2025-12-08 07:09:08.508418,BUY_NO,KXHIGHNY-25DEC09-B36.5,59.0,1,0.02,0.61,SIM,SIM_206,2025-12-08 07:09:08.508418,2025-12-08 07:09:08.508418,0.0,
2025-12-08 07:09:23.157114,BUY_YES,KXHIGHNY-25DEC09-B38.5,18.0,7,0.08,1.34,SIM,SIM_207,2025-12-08 07:09:23.157114,2025-12-08 07:09:23.157114,0.0,
2025-12-08 07:10:32.907371,BUY_YES,KXHIGHNY-25DEC09-B38.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_208,2025-12-08 07:10:32.907371,2025-12-08 07:10:32.907371,0.0,
2025-12-08 07:29:51.013066,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,40,0.11,1.7100000000000002,SIM,SIM_209,2025-12-08 07:29:51.013066,2025-12-08 07:29:51.013066,0.0,
2025-12-08 07:35:56.831922,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,31,0.09,1.33,SIM,SIM_210,2025-12-08 07:35:56.831922,2025-12-08 07:35:56.831922,0.0,
2025-12-08 07:43:04.543816,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,19,0.06,0.8200000000000001,SIM,SIM_211,2025-12-08 07:43:04.543816,2025-12-08 07:43:04.543816,0.0,
2025-12-08 08:28:12.469926,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,16,0.05,0.6900000000000001,SIM,SIM_212,2025-12-08 08:28:12.469926,2025-12-08 08:28:12.469926,0.0,
2025-12-08 08:28:12.489708,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,8,0.03,0.35,SIM,SIM_213,2025-12-08 08:28:12.489708,2025-12-08 08:28:12.489708,0.0,
2025-12-08 08:30:52.426263,BUY_YES,KXHIGHNY-25DEC09-T39,4.0,2,0.01,0.09,SIM,SIM_214,2025-12-08 08:30:52.426263,2025-12-08 08:30:52.426263,0.0,
2025-12-08 08:32:46.930361,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,5,0.02,0.22,SIM,SIM_215,2025-12-08 08:32:46.930361,2025-12-08 08:32:46.930361,0.0,
2025-12-08 08:36:18.386083,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,3,0.01,0.13,SIM,SIM_216,2025-12-08 08:36:18.386083,2025-12-08 08:36:18.386083,0.0,
2025-12-08 08:57:56.719647,BUY_YES,KXHIGHNY-25DEC08-B37.5,19.0,1,0.02,0.21,SIM,SIM_217,2025-12-08 08:57:56.719647,2025-12-08 08:57:56.719647,0.0,
2025-12-08 13:01:32.148662,BUY_YES,KXHIGHNY-25DEC09-B38.5,11.0,2,0.02,0.24,SIM,SIM_218,2025-12-08 13:01:32.148662,2025-12-08 13:01:32.148662,0.0,
2025-12-08 13:07:48.993740,BUY_YES,KXHIGHNY-25DEC09-B38.5,11.0,2,0.02,0.24,SIM,SIM_219,2025-12-08 13:07:48.993740,2025-12-08 13:07:48.993740,0.0,
2025-12-08 13:11:11.595025,BUY_YES,KXHIGHNY-25DEC09-B38.5,11.0,1,0.01,0.12,SIM,SIM_220,2025-12-08 13:11:11.595025,2025-12-08 13:11:11.595025,0.0,
2025-12-08 13:11:30.577706,BUY_YES,KXHIGHNY-25DEC09-B38.5,11.0,1,0.01,0.12,SIM,SIM_221,2025-12-08 13:11:30.577706,2025-12-08 13:11:30.577706,0.0,
2025-12-08 13:11:54.132997,BUY_YES,KXHIGHNY-25DEC09-B38.5,11.0,1,0.01,0.12,SIM,SIM_222,2025-12-08 13:11:54.132997,2025-12-08 13:11:54.132997,0.0,
2025-12-08 13:26:59.323360,BUY_YES,KXHIGHNY-25DEC09-B38.5,10.0,7,0.05,0.7500000000000001,SIM,SIM_223,2025-12-08 13:26:59.323360,2025-12-08 13:26:59.323360,0.0,
2025-12-08 13:27:57.566943,BUY_YES,KXHIGHNY-25DEC09-B38.5,10.0,4,0.03,0.43000000000000005,SIM,SIM_224,2025-12-08 13:27:57.566943,2025-12-08 13:27:57.566943,0.0,
2025-12-08 13:28:00.704217,BUY_YES,KXHIGHNY-25DEC09-B38.5,10.0,5,0.04,0.54,SIM,SIM_225,2025-12-08 13:28:00.704217,2025-12-08 13:28:00.704217,0.0,
2025-12-08 13:29:22.333357,BUY_YES,KXHIGHNY-25DEC09-B38.5,9.0,2,0.02,0.19999999999999998,SIM,SIM_226,2025-12-08 13:29:22.333357,2025-12-08 13:29:22.333357,0.0,
2025-12-08 13:29:24.943883,BUY_YES,KXHIGHNY-25DEC09-B38.5,8.0,4,0.03,0.35,SIM,SIM_227,2025-12-08 13:29:24.943883,2025-12-08 13:29:24.943883,0.0,
2025-12-08 13:29:26.295554,BUY_YES,KXHIGHNY-25DEC09-B38.5,8.0,2,0.02,0.18,SIM,SIM_228,2025-12-08 13:29:26.295554,2025-12-08 13:29:26.295554,0.0,
2025-12-08 13:29:52.553168,BUY_YES,KXHIGHNY-25DEC09-B38.5,8.0,1,0.01,0.09,SIM,SIM_229,2025-12-08 13:29:52.553168,2025-12-08 13:29:52.553168,0.0,
2025-12-08 14:09:24.156179,BUY_YES,KXHIGHNY-25DEC09-T32,3.0,9,0.02,0.29000000000000004,SIM,SIM_230,2025-12-08 14:09:24.156179,2025-12-08 14:09:24.156179,0.0,
2025-12-08 16:16:55.964282,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,2,0.01,0.09,SIM,SIM_231,2025-12-08 16:16:55.964282,2025-12-08 16:16:55.964282,0.0,
2025-12-08 21:00:02.408893,BUY_YES,KXHIGHNY-25DEC09-B34.5,36.0,1,0.02,0.38,SIM,SIM_232,2025-12-08 21:00:02.408893,2025-12-08 21:00:02.408893,0.0,
2025-12-08 21:00:10.697755,BUY_YES,KXHIGHNY-25DEC09-B34.5,37.0,1,0.02,0.39,SIM,SIM_233,2025-12-08 21:00:10.697755,2025-12-08 21:00:10.697755,0.0,
2025-12-08 21:43:56.092162,BUY_YES,KXHIGHNY-25DEC09-T32,5.0,2,0.01,0.11,SIM,SIM_234,2025-12-08 21:43:56.092162,2025-12-08 21:43:56.092162,0.0,
2025-12-08 21:44:01.791218,BUY_YES,KXHIGHNY-25DEC09-T32,4.0,4,0.02,0.18,SIM,SIM_235,2025-12-08 21:44:01.791218,2025-12-08 21:44:01.791218,0.0,
2025-12-08 22:21:56.912771,BUY_YES,KXHIGHNY-25DEC09-B34.5,31.0,1,0.02,0.33,SIM,SIM_236,2025-12-08 22:21:56.912771,2025-12-08 22:21:56.912771,0.0,
2025-12-09 05:00:00.044954,BUY_YES,KXHIGHNY-25DEC09-B32.5,21.0,11,0.13,2.44,SIM,SIM_237,2025-12-09 05:00:00.044954,2025-12-09 05:00:00.044954,0.0,
2025-12-09 05:00:01.418224,BUY_NO,KXHIGHNY-25DEC09-B36.5,68.0,2,0.04,1.4000000000000001,SIM,SIM_238,2025-12-09 05:00:01.418224,2025-12-09 05:00:01.418224,0.0,
2025-12-09 05:00:05.390771,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,2,0.03,1.41,SIM,SIM_239,2025-12-09 05:00:05.390771,2025-12-09 05:00:05.390771,0.0,
2025-12-09 05:00:12.986043,BUY_NO,KXHIGHNY-25DEC09-B36.5,69.0,2,0.03,1.41,SIM,SIM_240,2025-12-09 05:00:12.986043,2025-12-09 05:00:12.986043,0.0,
2025-12-09 05:00:27.394255,BUY_NO,KXHIGHNY-25DEC09-B36.5,71.0,2,0.03,1.45,SIM,SIM_241,2025-12-09 05:00:27.394255,2025-12-09 05:00:27.394255,0.0,
2025-12-09 05:00:41.057731,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,2,0.03,1.43,SIM,SIM_242,2025-12-09 05:00:41.057731,2025-12-09 05:00:41.057731,0.0,
2025-12-09 05:00:42.506068,BUY_NO,KXHIGHNY-25DEC09-B36.5,71.0,1,0.02,0.73,SIM,SIM_243,2025-12-09 05:00:42.506068,2025-12-09 05:00:42.506068,0.0,
2025-12-09 05:00:45.138982,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,7,0.1,1.85,SIM,SIM_244,2025-12-09 05:00:45.138982,2025-12-09 05:00:45.138982,0.0,
2025-12-09 05:00:46.287765,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,7,0.1,1.85,SIM,SIM_245,2025-12-09 05:00:46.287765,2025-12-09 05:00:46.287765,0.0,
2025-12-09 05:00:46.343875,BUY_NO,KXHIGHNY-25DEC09-B36.5,71.0,1,0.02,0.73,SIM,SIM_246,2025-12-09 05:00:46.343875,2025-12-09 05:00:46.343875,0.0,
2025-12-09 05:00:48.771938,BUY_YES,KXHIGHNY-25DEC09-B32.5,22.0,7,0.09,1.6300000000000001,SIM,SIM_247,2025-12-09 05:00:48.771938,2025-12-09 05:00:48.771938,0.0,
2025-12-09 05:00:48.920260,BUY_NO,KXHIGHNY-25DEC09-B36.5,71.0,1,0.02,0.73,SIM,SIM_248,2025-12-09 05:00:48.920260,2025-12-09 05:00:48.920260,0.0,
2025-12-09 05:00:49.997713,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,1,0.02,0.72,SIM,SIM_249,2025-12-09 05:00:49.997713,2025-12-09 05:00:49.997713,0.0,
2025-12-09 05:00:50.929456,BUY_YES,KXHIGHNY-25DEC09-B32.5,24.0,6,0.08,1.52,SIM,SIM_250,2025-12-09 05:00:50.929456,2025-12-09 05:00:50.929456,0.0,
2025-12-09 05:00:51.744711,BUY_NO,KXHIGHNY-25DEC09-B36.5,70.0,1,0.02,0.72,SIM,SIM_251,2025-12-09 05:00:51.744711,2025-12-09 05:00:51.744711,0.0,
2025-12-09 05:00:54.422122,BUY_YES,KXHIGHNY-25DEC09-B32.5,23.0,5,0.07,1.2200000000000002,SIM,SIM_252,2025-12-09 05:00:54.422122,2025-12-09 05:00:54.422122,0.0,
2025-12-09 05:01:02.415312,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,4,0.06,1.06,SIM,SIM_253,2025-12-09 05:01:02.415312,2025-12-09 05:01:02.415312,0.0,
2025-12-09 05:01:10.525262,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,4,0.06,1.06,SIM,SIM_254,2025-12-09 05:01:10.525262,2025-12-09 05:01:10.525262,0.0,
2025-12-09 05:01:13.322221,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,1,0.02,0.27,SIM,SIM_255,2025-12-09 05:01:13.322221,2025-12-09 05:01:13.322221,0.0,
2025-12-09 05:01:17.039368,BUY_YES,KXHIGHNY-25DEC09-B32.5,25.0,3,0.04,0.79,SIM,SIM_256,2025-12-09 05:01:17.039368,2025-12-09 05:01:17.039368,0.0,
2025-12-09 05:01:32.407867,BUY_YES,KXHIGHNY-25DEC09-B32.5,24.0,2,0.03,0.51,SIM,SIM_257,2025-12-09 05:01:32.407867,2025-12-09 05:01:32.407867,0.0,
2025-12-09 05:01:34.836122,BUY_YES,KXHIGHNY-25DEC09-B32.5,24.0,1,0.02,0.26,SIM,SIM_258,2025-12-09 05:01:34.836122,2025-12-09 05:01:34.836122,0.0,
2025-12-09 05:15:25.720622,BUY_YES,KXHIGHNY-25DEC09-B38.5,4.0,9,0.03,0.39,SIM,SIM_259,2025-12-09 05:15:25.720622,2025-12-09 05:15:25.720622,0.0,
2025-12-09 06:25:15.764184,BUY_YES,KXHIGHNY-25DEC09-B32.5,32.0,1,0.02,0.34,SIM,SIM_260,2025-12-09 06:25:15.764184,2025-12-09 06:25:15.764184,0.0,
2025-12-09 06:25:16.822478,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,1,0.02,0.33,SIM,SIM_261,2025-12-09 06:25:16.822478,2025-12-09 06:25:16.822478,0.0,
2025-12-09 06:25:35.297612,BUY_YES,KXHIGHNY-25DEC09-B32.5,30.0,1,0.02,0.32,SIM,SIM_262,2025-12-09 06:25:35.297612,2025-12-09 06:25:35.297612,0.0,
2025-12-09 06:26:07.556486,BUY_YES,KXHIGHNY-25DEC09-B32.5,29.0,2,0.03,0.61,SIM,SIM_263,2025-12-09 06:26:07.556486,2025-12-09 06:26:07.556486,0.0,
2025-12-09 06:26:09.443568,BUY_YES,KXHIGHNY-25DEC09-B32.5,31.0,1,0.02,0.33,SIM,SIM_264,2025-12-09 06:26:09.443568,2025-12-09 06:26:09.443568,0.0,
